5.88778 5.27908e-02
5.90681 5.39837e-02
5.92585 5.50495e-02
5.94489 5.59353e-02
5.96393 5.65848e-02
5.98297 5.69265e-02
6.00200 5.69317e-02
6.02104 5.66768e-02
6.04008 5.63323e-02
6.05912 5.60961e-02
6.07816 5.61199e-02
6.09719 5.64580e-02
6.11623 5.70614e-02
6.13527 5.78282e-02
6.15431 5.86647e-02
6.17335 5.94931e-02
6.19238 6.02265e-02
6.21142 6.07564e-02
6.23046 6.09614e-02
6.24950 6.07668e-02
6.26854 6.02298e-02
6.28758 5.95402e-02
6.30661 5.89113e-02
6.32565 5.84675e-02
6.34469 5.82224e-02
6.36373 5.81338e-02
6.38277 5.81541e-02
6.40180 5.82322e-02
6.42084 5.83092e-02
6.43988 5.83520e-02
6.45892 5.83922e-02
6.47796 5.85220e-02
6.49699 5.88580e-02
6.51603 5.94954e-02
6.53507 6.04501e-02
6.55411 6.16034e-02
6.57315 6.27166e-02
6.59218 6.35361e-02
6.61122 6.39142e-02
6.63026 6.38653e-02
6.64930 6.35222e-02
6.66834 6.30240e-02
6.68737 6.24401e-02
6.70641 6.17661e-02
6.72545 6.09640e-02
6.74449 6.00293e-02
6.76353 5.90372e-02
6.78257 5.81314e-02
6.80160 5.74714e-02
6.82064 5.71676e-02
6.83968 5.72495e-02
6.85872 5.77166e-02
6.87776 5.86180e-02
6.89679 6.00513e-02
6.91583 6.20656e-02
6.93487 6.45732e-02
6.95391 6.73618e-02
6.97295 7.01879e-02
6.99198 7.28709e-02
7.01102 7.53241e-02
7.03006 7.75283e-02
7.04910 7.95003e-02
7.06814 8.12648e-02
7.08717 8.28487e-02
7.10621 8.43011e-02
7.12525 8.56915e-02
7.14429 8.70858e-02
7.16333 8.85469e-02
7.18236 9.01638e-02
7.20140 9.20532e-02
7.22044 9.42851e-02
7.23948 9.67878e-02
7.25852 9.93536e-02
7.27756 1.01748e-01
7.29659 1.03820e-01
7.31563 1.05560e-01
7.33467 1.07128e-01
7.35371 1.08766e-01
7.37275 1.10587e-01
7.39178 1.12419e-01
7.41082 1.13852e-01
7.42986 1.14424e-01
7.44890 1.13860e-01
7.46794 1.12229e-01
7.48697 1.09949e-01
7.50601 1.07618e-01
7.52505 1.05762e-01
7.54409 1.04625e-01
7.56313 1.04155e-01
7.58216 1.04154e-01
7.60120 1.04422e-01
7.62024 1.04842e-01
7.63928 1.05450e-01
7.65832 1.06465e-01
7.67735 1.08178e-01
7.69639 1.10741e-01
7.71543 1.14050e-01
7.73447 1.17780e-01
7.75351 1.21538e-01
7.77255 1.25074e-01
7.79158 1.28350e-01
7.81062 1.31395e-01
7.82966 1.34137e-01
7.84870 1.36414e-01
7.86774 1.38125e-01
7.88677 1.39305e-01
7.90581 1.40050e-01
7.92485 1.40497e-01
7.94389 1.40919e-01
7.96293 1.41726e-01
7.98196 1.43303e-01
8.00100 1.45813e-01
8.02004 1.49053e-01
8.03908 1.52423e-01
8.05812 1.55113e-01
8.07715 1.56497e-01
8.09619 1.56404e-01
8.11523 1.55051e-01
8.13427 1.52908e-01
8.15331 1.50608e-01
8.17234 1.48757e-01
8.19138 1.47733e-01
8.21042 1.47718e-01
8.22946 1.48837e-01
8.24850 1.51127e-01
8.26754 1.54373e-01
8.28657 1.58082e-01
8.30561 1.61658e-01
8.32465 1.64639e-01
8.34369 1.66849e-01
8.36273 1.68441e-01
8.38176 1.69776e-01
8.40080 1.71175e-01
8.41984 1.72758e-01
8.43888 1.74448e-01
8.45792 1.76017e-01
8.47695 1.77148e-01
8.49599 1.77608e-01
8.51503 1.77428e-01
8.53407 1.76941e-01
8.55311 1.76715e-01
8.57214 1.77384e-01
8.59118 1.79382e-01
8.61022 1.82751e-01
8.62926 1.87189e-01
8.64830 1.92247e-01
8.66733 1.97403e-01
8.68637 2.01946e-01
8.70541 2.04965e-01
8.72445 2.05753e-01
8.74349 2.04353e-01
8.76253 2.01629e-01
8.78156 1.98777e-01
8.80060 1.96802e-01
8.81964 1.96271e-01
8.83868 1.97340e-01
8.85772 1.99901e-01
8.87675 2.03746e-01
8.89579 2.08634e-01
8.91483 2.14228e-01
8.93387 2.20085e-01
8.95291 2.25864e-01
8.97194 2.31532e-01
8.99098 2.37237e-01
9.01002 2.42938e-01
9.02906 2.48240e-01
9.04810 2.52666e-01
9.06713 2.56113e-01
9.08617 2.59110e-01
9.10521 2.62653e-01
9.12425 2.67712e-01
9.14329 2.74683e-01
9.16232 2.82978e-01
9.18136 2.91166e-01
9.20040 2.97866e-01
9.21944 3.02578e-01
9.23848 3.05532e-01
9.25752 3.06973e-01
9.27655 3.06977e-01
9.29559 3.05898e-01
9.31463 3.04610e-01
9.33367 3.03999e-01
9.35271 3.04172e-01
9.37174 3.04337e-01
9.39078 3.03605e-01
9.40982 3.01865e-01
9.42886 2.99831e-01
9.44790 2.98360e-01
9.46693 2.97872e-01
9.48597 2.98335e-01
9.50501 2.99668e-01
9.52405 3.02028e-01
9.54309 3.05696e-01
9.56212 3.10770e-01
9.58116 3.17076e-01
9.60020 3.24342e-01
9.61924 3.32253e-01
9.63828 3.40344e-01
9.65731 3.48170e-01
9.67635 3.55761e-01
9.69539 3.63532e-01
9.71443 3.71496e-01
9.73347 3.78884e-01
9.75251 3.84891e-01
9.77154 3.89726e-01
9.79058 3.94650e-01
9.80962 4.00794e-01
9.82866 4.07968e-01
9.84770 4.14831e-01
9.86673 4.20397e-01
9.88577 4.25260e-01
9.90481 4.31211e-01
9.92385 4.39922e-01
9.94289 4.52266e-01
9.96192 4.68468e-01
9.98096 4.87858e-01
10.00000 5.07774e-01
