675	 1.83186	 1.78478	 0.63317	 0.61247	-0.21461	-0.19896	 1.59481	 1.59932	 3.74196	 3.74087	 7.80026	 7.84551
676	 1.97110	 1.92646	 0.67264	 0.65277	-0.32574	-0.31017	 1.54744	 1.55173	 3.73872	 3.73770	 7.81024	 7.85301
677	 2.08256	 2.04000	 0.70128	 0.68215	-0.41146	-0.39609	 1.50945	 1.51355	 3.73593	 3.73497	 7.81967	 7.86038
678	 2.22185	 2.18202	 0.73335	 0.71527	-0.51448	-0.49955	 1.46188	 1.46572	 3.73219	 3.73129	 7.83313	 7.87117
679	 2.33314	 2.29559	 0.75603	 0.73887	-0.59354	-0.57909	 1.42376	 1.42739	 3.72898	 3.72814	 7.84510	 7.88094
680	 2.47193	 2.43733	 0.78072	 0.76480	-0.68813	-0.67442	 1.37603	 1.37938	 3.72471	 3.72394	 7.86143	 7.89445
681	 2.61019	 2.57866	 0.80141	 0.78683	-0.77799	-0.76519	 1.32823	 1.33129	 3.72014	 3.71944	 7.87911	 7.90923
682	 2.72032	 2.69130	 0.81517	 0.80172	-0.84650	-0.83452	 1.28995	 1.29277	 3.71627	 3.71563	 7.89411	 7.92187
683	 2.85724	 2.83142	 0.82901	 0.81703	-0.92797	-0.91712	 1.24206	 1.24458	 3.71116	 3.71059	 7.91381	 7.93855
684	 2.99320	 2.97062	 0.83927	 0.82880	-1.00487	-0.99525	 1.19412	 1.19634	 3.70573	 3.70524	 7.93439	 7.95609
685	 3.10118	 3.08122	 0.84503	 0.83578	-1.06318	-1.05460	 1.15766	 1.15584	 3.70117	 3.70073	 7.95140	 7.97063
686	 3.23504	 3.21836	 0.84932	 0.84162	-1.13215	-1.12493	 1.10945	 1.10783	 3.69518	 3.69481	 7.97321	 7.98934
687	 3.34115	 3.32710	 0.85055	 0.84409	-1.18427	-1.17816	 1.07083	 1.06946	 3.69015	 3.68985	 7.99102	 8.00465
688	 3.47247	 3.46169	 0.84951	 0.84458	-1.24573	-1.24103	 1.02257	 1.02152	 3.68358	 3.68334	 8.01360	 8.02412
689	 3.60220	 3.59466	 0.84577	 0.84236	-1.30321	-1.29991	 0.97435	 0.97361	 3.67667	 3.67651	 8.03644	 8.04383
690	 3.70477	 3.69979	 0.84098	 0.83874	-1.34642	-1.34424	 0.93579	 0.93530	 3.67091	 3.67080	 8.05480	 8.05971
691	 3.83138	 3.82954	 0.83290	 0.83208	-1.39708	-1.39628	 0.88765	 0.88747	 3.66340	 3.66336	 8.07776	 8.07959
692	 3.94465	 3.94374	 0.82417	 0.82377	-1.44001	-1.43961	 0.84448	 0.84439	 3.65636	 3.65634	 8.09745	 8.09836
693	 4.05811	 4.05451	 0.81459	 0.81301	-1.48089	-1.47933	 0.80156	 0.80119	 3.64909	 3.64900	 8.11519	 8.11881
694	 4.18216	 4.17567	 0.80211	 0.79930	-1.52307	-1.52029	 0.75395	 0.75329	 3.64066	 3.64051	 8.13469	 8.14126
695	 4.29193	 4.28292	 0.78934	 0.78550	-1.55822	-1.55439	 0.71119	 0.71028	 3.63277	 3.63256	 8.15196	 8.16114
696	 4.39986	 4.38844	 0.77524	 0.77042	-1.59079	-1.58596	 0.66853	 0.66737	 3.62458	 3.62432	 8.16892	 8.18065
697	 4.50592	 4.49219	 0.75989	 0.75418	-1.62085	-1.61510	 0.62597	 0.62458	 3.61609	 3.61578	 8.18549	 8.19971
698	 4.62151	 4.60535	 0.74150	 0.73486	-1.65141	-1.64472	 0.57883	 0.57718	 3.60630	 3.60593	 8.20338	 8.22028
699	 4.72349	 4.70525	 0.72383	 0.71645	-1.67644	-1.66898	 0.53654	 0.53467	 3.59716	 3.59674	 8.21895	 8.23819
700	 4.82349	 4.80330	 0.70519	 0.69713	-1.69921	-1.69104	 0.49440	 0.49232	 3.58771	 3.58724	 8.23395	 8.25545
701	 4.92149	 4.89947	 0.68567	 0.67700	-1.71978	-1.71098	 0.45241	 0.45012	 3.57794	 3.57742	 8.24834	 8.27200
702	 5.02803	 5.00413	 0.66301	 0.65376	-1.74014	-1.73072	 0.40595	 0.40345	 3.56670	 3.56613	 8.26353	 8.28949
703	 5.12179	 5.09633	 0.64184	 0.63212	-1.75629	-1.74640	 0.36432	 0.36165	 3.55624	 3.55563	 8.27643	 8.30437
704	 5.21353	 5.18665	 0.61998	 0.60988	-1.77046	-1.76016	 0.32289	 0.32005	 3.54545	 3.54480	 8.28855	 8.31836
705	 5.30325	 5.27508	 0.59751	 0.58708	-1.78269	-1.77206	 0.28167	 0.27867	 3.53431	 3.53363	 8.29984	 8.33142
706	 5.40058	 5.37113	 0.57189	 0.56116	-1.79410	-1.78318	 0.23613	 0.23296	 3.52154	 3.52082	 8.31134	 8.34477
707	 5.48607	 5.45560	 0.54830	 0.53737	-1.80247	-1.79134	 0.19539	 0.19209	 3.50967	 3.50892	 8.32071	 8.35568
708	 5.56956	 5.53821	 0.52425	 0.51318	-1.80909	-1.79783	 0.15491	 0.15148	 3.49745	 3.49667	 8.32910	 8.36550
709	 5.65108	 5.61898	 0.49980	 0.48863	-1.81402	-1.80268	 0.11470	 0.11115	 3.48486	 3.48405	 8.33645	 8.37418
710	 5.73937	 5.70657	 0.47221	 0.46100	-1.81759	-1.80622	 0.07035	 0.06668	 3.47044	 3.46960	 8.34335	 8.38242
711	 5.81678	 5.78349	 0.44703	 0.43583	-1.81858	-1.80835	 0.03075	 0.02700	 3.45706	 3.45620	 8.34838	 8.38853
712	 5.89226	 5.85861	 0.42158	 0.41043	-1.80793	-1.81911	-0.00851	-0.01236	 3.44330	 3.44241	 8.35224	 8.39336
713	 5.96585	 5.93195	 0.39588	 0.38483	-1.80659	-1.81766	-0.04744	-0.05136	 3.42913	 3.42823	 8.35489	 8.39686
714	 6.04540	 6.01136	 0.36708	 0.35618	-1.80348	-1.81437	-0.09027	-0.09425	 3.41292	 3.41200	 8.35636	 8.39914
715	 6.11503	 6.08097	 0.34097	 0.33024	-1.79928	-1.80995	-0.12840	-0.13244	 3.39788	 3.39695	 8.35632	 8.39971
716	 6.18282	 6.14884	 0.31471	 0.30418	-1.79379	-1.80420	-0.16613	-0.17021	 3.38241	 3.38147	 8.35495	 8.39883
717	 6.24876	 6.21498	 0.28833	 0.27802	-1.78704	-1.79717	-0.20342	-0.20754	 3.36650	 3.36555	 8.35221	 8.39647
718	 6.31990	 6.28644	 0.25890	 0.24888	-1.77813	-1.78790	-0.24431	-0.24845	 3.34828	 3.34733	 8.34752	 8.39207
719	 6.38201	 6.34894	 0.23234	 0.22260	-1.76887	-1.77831	-0.28059	-0.28475	 3.33137	 3.33042	 8.34178	 8.38647
720	 6.44231	 6.40971	 0.20573	 0.19629	-1.75849	-1.76756	-0.31634	-0.32051	 3.31397	 3.31302	 8.33457	 8.37930
721	 6.50081	 6.46876	 0.17908	 0.16996	-1.74701	-1.75570	-0.35154	-0.35571	 3.29605	 3.29510	 8.32587	 8.37053
722	 6.56370	 6.53233	 0.14946	 0.14071	-1.73303	-1.74127	-0.38995	-0.39411	 3.27550	 3.27456	 8.31442	 8.35889
723	 6.61838	 6.58771	 0.12281	 0.11441	-1.71937	-1.72720	-0.42384	-0.42798	 3.25640	 3.25547	 8.30249	 8.34667
724	 6.67125	 6.64134	 0.09618	 0.08814	-1.70473	-1.71213	-0.45705	-0.46117	 3.23669	 3.23577	 8.28899	 8.33279
725	 6.72228	 6.69318	 0.06958	 0.06191	-1.68915	-1.69612	-0.48953	-0.49362	 3.21635	 3.21545	 8.27391	 8.31723
726	 6.77682	 6.74868	 0.04008	 0.03282	-1.67076	-1.67725	-0.52469	-0.52874	 3.19295	 3.19207	 8.25529	 8.29797
727	 6.82393	 6.79671	 0.01359	 0.00672	-1.65328	-1.65933	-0.55545	-0.55945	 3.17113	 3.17026	 8.23683	 8.27885
728	 6.86915	 6.84287	-0.01283	-0.01932	-1.63496	-1.64057	-0.58529	-0.58923	 3.14852	 3.14767	 8.21675	 8.25803
729	 6.91244	 6.88714	-0.03917	-0.04527	-1.61582	-1.62100	-0.61415	-0.61803	 3.12507	 3.12425	 8.19506	 8.23551
730	 6.95825	 6.93407	-0.06834	-0.07401	-1.59363	-1.59833	-0.64495	-0.64875	 3.09796	 3.09717	 8.16905	 8.20850
731	 6.99737	 6.97422	-0.09449	-0.09978	-1.57286	-1.57713	-0.67144	-0.67517	 3.07251	 3.07175	 8.14393	 8.18241
732	 7.03445	 7.01236	-0.12054	-0.12545	-1.55136	-1.55522	-0.69666	-0.70030	 3.04597	 3.04525	 8.11719	 8.15463
733	 7.06946	 7.04842	-0.14650	-0.15102	-1.52915	-1.53261	-0.72048	-0.72404	 3.01825	 3.01757	 8.08884	 8.12519
734	 7.10587	 7.08601	-0.17520	-0.17932	-1.50369	-1.50671	-0.74515	-0.74861	 2.98592	 2.98528	 8.05546	 8.09053
735	 7.13635	 7.11756	-0.20092	-0.20468	-1.48009	-1.48272	-0.76557	-0.76892	 2.95528	 2.95468	 8.02374	 8.05761
736	 7.16461	 7.14688	-0.22653	-0.22993	-1.45586	-1.45813	-0.78412	-0.78736	 2.92302	 2.92246	 7.99045	 8.02308
737	 7.19061	 7.17394	-0.25202	-0.25508	-1.43102	-1.43295	-0.80059	-0.80372	 2.88894	 2.88844	 7.95561	 7.98696
738	 7.21678	 7.20126	-0.28022	-0.28290	-1.40275	-1.40430	-0.81617	-0.81916	 2.84869	 2.84825	 7.91510	 7.94499
739	 7.23784	 7.22335	-0.30547	-0.30783	-1.37672	-1.37796	-0.82744	-0.83030	 2.81002	 2.80965	 7.87706	 7.90559
740	 7.25649	 7.24300	-0.33061	-0.33266	-1.35015	-1.35109	-0.83579	-0.83851	 2.76874	 2.76843	 7.86467	 7.83755
741	 7.27269	 7.26018	-0.35563	-0.35739	-1.32306	-1.32374	-0.84084	-0.84341	 2.72449	 2.72425	 7.82234	 7.79654
742	 7.28775	 7.27631	-0.38331	-0.38475	-1.29239	-1.29278	-0.84208	-0.84447	 2.67134	 2.67118	 7.77360	 7.74933
743	 7.29864	 7.28812	-0.40810	-0.40927	-1.26429	-1.26444	-0.83870	-0.84093	 2.61939	 2.61932	 7.72826	 7.70537
744	 7.30696	 7.29732	-0.43279	-0.43371	-1.23573	-1.23566	-0.83049	-0.83254	 2.56296	 2.56300	 7.68157	 7.66007
745	 7.31268	 7.30389	-0.45737	-0.45806	-1.20673	-1.20647	-0.81678	-0.81864	 2.50142	 2.50156	 7.63356	 7.61344
746	 7.31595	 7.30808	-0.48456	-0.48501	-1.17402	-1.17357	-0.79416	-0.79580	 2.42612	 2.42639	 7.57873	 7.56012
747	 7.31612	 7.30902	-0.50894	-0.50919	-1.14415	-1.14356	-0.76623	-0.76764	 2.35121	 2.35161	 7.52809	 7.51083
748	 7.31363	 7.30727	-0.53322	-0.53328	-1.11391	-1.11319	-0.73011	-0.73130	 2.26853	 2.26908	 7.47626	 7.46033
749	 7.30776	 7.30216	-0.56009	-0.55997	-1.07987	-1.07904	-0.67910	-0.68001	 2.16630	 2.16702	 7.41735	 7.40285
750	 7.29969	 7.29473	-0.58418	-0.58392	-1.04888	-1.04795	-0.62216	-0.62280	 2.06374	 2.06463	 7.36317	 7.34993
751	 7.28898	 7.28463	-0.60818	-0.60780	-1.01755	-1.01656	-0.55359	-0.55397	 1.95004	 1.95110	 7.30794	 7.29593
752	 7.27567	 7.27188	-0.63210	-0.63162	-0.98590	-0.98487	-0.47234	-0.47244	 1.82413	 1.82538	 7.25171	 7.24088
753	 7.25787	 7.25465	-0.65859	-0.65801	-0.95039	-0.94933	-0.36612	-0.36591	 1.66890	 1.67035	 7.18810	 7.17854
754	 7.23918	 7.23644	-0.68235	-0.68170	-0.91814	-0.91707	-0.25561	-0.25515	 1.51487	 1.51647	 7.12989	 7.12142
755	 7.21803	 7.21572	-0.70603	-0.70534	-0.88562	-0.88456	-0.13104	-0.13035	 1.34733	 1.34907	 7.07080	 7.06337
756	 7.19448	 7.19255	-0.72964	-0.72892	-0.85285	-0.85182	 0.00683	 0.00771	 1.16709	 1.16892	 7.01088	 7.00443
757	 7.16559	 7.16404	-0.75579	-0.75506	-0.81617	-0.81520	 0.17358	 0.17460	 0.95401	 0.95587	 6.94337	 6.93795
758	 7.13723	 7.13599	-0.77924	-0.77853	-0.78293	-0.78202	 0.33304	 0.33411	 0.75536	 0.75353	 6.88181	 6.87726
759	 7.10675	 7.10578	-0.80262	-0.80194	-0.74950	-0.74867	 0.49788	 0.49894	 0.55006	 0.54835	 6.81954	 6.81580
760	 7.07425	 7.07351	-0.82592	-0.82529	-0.71588	-0.71515	 0.66423	 0.66521	 0.34387	 0.34234	 6.75659	 6.75359
761	 7.03592	 7.03540	-0.85172	-0.85117	-0.67835	-0.67772	 0.84599	 0.84681	 0.11857	 0.11730	 6.68589	 6.68364
762	 6.99958	 6.99922	-0.87486	-0.87440	-0.64441	-0.64391	 1.00283	 1.00348	-0.07677	-0.07776	 6.62161	 6.61997
763	 6.96162	 6.96140	-0.89791	-0.89756	-0.61035	-0.60997	 1.15021	 1.15066	-0.26200	-0.26270	 6.55674	 6.55565
764	 6.92222	 6.92211	-0.92087	-0.92065	-0.57618	-0.57595	 1.28604	 1.28630	-0.43501	-0.43542	 6.49133	 6.49072
765	 6.87693	 6.87691	-0.94627	-0.94621	-0.53810	-0.53804	 1.42199	 1.42205	-0.61148	-0.61158	 6.41802	 6.41788
766	 6.83504	 6.83501	-0.96913	-0.96903	-0.50386	-0.50377	 1.53039	 1.53047	-0.75555	-0.75569	 6.35172	 6.35152
767	 6.79223	 6.79216	-0.99195	-0.99167	-0.46964	-0.46938	 1.62588	 1.62607	-0.88597	-0.88632	 6.28502	 6.28455
768	 6.74868	 6.74858	-1.01467	-1.01419	-0.43540	-0.43496	 1.70925	 1.70952	-1.00356	-1.00408	 6.21781	 6.21711
769	 6.69964	 6.69953	-1.03977	-1.03906	-0.39734	-0.39671	 1.78884	 1.78915	-1.12032	-1.12099	 6.14254	 6.14168
770	 6.65516	 6.65505	-1.06224	-1.06130	-0.36310	-0.36229	 1.84993	 1.85025	-1.21408	-1.21486	 6.07430	 6.07335
771	 6.61056	 6.61046	-1.08456	-1.08338	-0.32890	-0.32790	 1.90218	 1.90248	-1.29826	-1.29911	 6.00559	 6.00462
772	 6.56605	 6.56597	-1.10673	-1.10530	-0.29475	-0.29356	 1.94667	 1.94692	-1.37392	-1.37483	 5.93645	 5.93550
773	 6.51698	 6.51690	-1.13117	-1.12943	-0.25689	-0.25549	 1.98821	 1.98838	-1.44920	-1.45013	 5.85912	 5.85827
774	 6.47338	 6.47331	-1.15297	-1.15095	-0.22291	-0.22132	 2.01945	 2.01954	-1.51000	-1.51095	 5.78909	 5.78839
775	 6.43055	 6.43049	-1.17457	-1.17225	-0.18905	-0.18727	 2.04571	 2.04570	-1.56504	-1.56598	 5.71867	 5.71816
776	 6.38870	 6.38864	-1.19594	-1.19332	-0.15532	-0.15336	 2.06766	 2.06755	-1.61500	-1.61593	 5.64786	 5.64760
777	 6.34362	 6.34355	-1.21941	-1.21644	-0.11803	-0.11586	 2.08775	 2.08752	-1.66529	-1.66619	 5.56875	 5.56882
778	 6.30455	 6.30445	-1.24026	-1.23696	-0.08465	-0.08230	 2.10252	 2.10217	-1.70641	-1.70727	 5.49717	 5.49758
779	 6.26712	 6.26698	-1.26082	-1.25718	-0.05147	-0.04894	 2.11462	 2.11414	-1.74407	-1.74489	 5.42525	 5.42604
780	 6.23153	 6.23133	-1.28108	-1.27710	-0.01851	-0.01580	 2.12442	 2.12382	-1.77865	-1.77942	 5.35299	 5.35420
781	 6.19438	 6.19409	-1.30321	-1.29884	 0.01784	 0.02073	 2.13301	 2.13228	-1.81385	-1.81457	 5.27233	 5.27403
782	 6.16330	 6.16291	-1.32276	-1.31802	 0.05028	 0.05333	 2.13899	 2.13813	-1.84295	-1.84361	 5.19940	 5.20159
783	 6.13464	 6.13411	-1.34193	-1.33683	 0.08244	 0.08564	 2.14354	 2.14257	-1.86985	-1.87046	 5.12617	 5.12887
784	 6.10855	 6.10786	-1.36070	-1.35523	 0.11430	 0.11765	 2.14688	 2.14580	-1.89477	-1.89532	 5.05266	 5.05589
785	 6.08277	 6.08186	-1.38105	-1.37517	 0.14933	 0.15282	 2.14938	 2.14818	-1.92034	-1.92082	 4.97065	 4.97451
786	 6.06260	 6.06147	-1.39889	-1.39263	 0.18049	 0.18412	 2.15068	 2.14940	-1.94162	-1.94204	 4.89658	 4.90100
787	 6.04544	 6.04404	-1.41626	-1.40962	 0.21130	 0.21504	 2.15124	 2.14986	-1.96139	-1.96176	 4.82226	 4.82726
788	 6.03137	 6.02968	-1.43312	-1.42610	 0.24173	 0.24557	 2.15114	 2.14969	-1.97979	-1.98010	 4.74771	 4.75330
789	 6.01950	 6.01743	-1.45123	-1.44380	 0.27508	 0.27902	 2.15037	 2.14886	-1.99873	-1.99898	 4.66463	 4.67088
790	 6.01227	 6.00981	-1.46695	-1.45913	 0.30465	 0.30868	 2.14918	 2.14762	-2.01453	-2.01472	 4.58965	 4.59650
791	 6.00836	 6.00548	-1.48208	-1.47389	 0.33380	 0.33789	 2.14756	 2.14597	-2.02923	-2.02936	 4.51449	 4.52195
792	 6.00780	 6.00446	-1.49660	-1.48804	 0.36249	 0.36664	 2.14559	 2.14398	-2.04290	-2.04298	 4.43919	 4.44723
793	 6.01113	 6.00722	-1.51199	-1.50302	 0.39383	 0.39803	 2.14301	 2.14140	-2.05694	-2.05697	 4.35536	 4.36404
794	 6.01766	 6.01320	-1.52515	-1.51581	 0.42153	 0.42576	 2.14038	 2.13879	-2.06861	-2.06859	 4.27980	 4.28905
795	 6.02751	 6.02245	-1.53762	-1.52793	 0.44873	 0.45298	 2.13749	 2.13593	-2.07942	-2.07936	 4.20416	 4.21395
796	 6.04062	 6.03492	-1.54938	-1.53935	 0.47542	 0.47968	 2.13435	 2.13285	-2.08941	-2.08930	 4.12846	 4.13878
797	 6.05892	 6.05245	-1.56160	-1.55118	 0.50447	 0.50872	 2.13060	 2.12918	-2.09959	-2.09944	 4.04432	 4.05520
798	 6.07863	 6.07143	-1.57179	-1.56105	 0.53004	 0.53427	 2.12698	 2.12565	-2.10795	-2.10777	 3.96860	 3.97996
799	 6.10129	 6.09331	-1.58122	-1.57015	 0.55507	 0.55926	 2.12314	 2.12192	-2.11560	-2.11539	 3.89292	 3.90472
800	 6.12675	 6.11795	-1.58984	-1.57848	 0.57954	 0.58369	 2.11908	 2.11799	-2.12256	-2.12232	 3.81730	 3.82952
801	 6.15812	 6.14835	-1.59848	-1.58678	 0.60606	 0.61014	 2.11430	 2.11338	-2.12951	-2.12924	 3.73340	 3.74604
802	 6.18891	 6.17824	-1.60537	-1.59340	 0.62932	 0.63333	 2.10976	 2.10900	-2.13508	-2.13479	 3.65804	 3.67101
803	 6.22190	 6.21029	-1.61141	-1.59919	 0.65199	 0.65592	 2.10496	 2.10439	-2.14003	-2.13973	 3.58285	 3.59613
804	 6.24621	 6.25886	-1.61686	-1.60438	 0.67527	 0.67910	 2.09963	 2.09927	-2.14460	-2.14428	 3.50372	 3.51727
805	 6.28197	 6.29564	-1.62111	-1.60841	 0.69672	 0.70044	 2.09429	 2.09415	-2.14832	-2.14799	 3.42901	 3.44278
806	 6.32124	 6.33600	-1.62465	-1.61174	 0.71869	 0.72229	 2.08835	 2.08845	-2.15162	-2.15128	 3.35047	 3.36441
807	 6.35957	 6.37540	-1.62707	-1.61398	 0.73887	 0.74235	 2.08241	 2.08275	-2.15417	-2.15383	 3.27640	 3.29047
808	 6.40090	 6.41787	-1.62865	-1.61540	 0.75951	 0.76285	 2.07578	 2.07639	-2.15627	-2.15592	 3.19862	 3.21278
809	 6.44053	 6.45861	-1.62920	-1.61583	 0.77842	 0.78162	 2.06915	 2.07002	-2.15770	-2.15736	 3.12536	 3.13955
810	 6.48251	 6.50175	-1.62880	-1.61532	 0.79770	 0.80074	 2.06177	 2.06291	-2.15864	-2.15830	 3.04852	 3.06270
811	 6.52206	 6.54241	-1.62747	-1.61393	 0.81532	 0.81821	 2.05438	 2.05580	-2.15899	-2.15866	 2.97624	 2.99036
812	 6.56318	 6.58469	-1.62507	-1.61149	 0.83324	 0.83596	 2.04615	 2.04785	-2.15849	-2.15882	 2.90052	 2.91454
813	 6.60117	 6.62377	-1.62186	-1.60826	 0.84958	 0.85212	 2.03792	 2.03989	-2.15781	-2.15813	 2.82938	 2.84325
814	 6.63983	 6.66356	-1.61747	-1.60390	 0.86853	 0.86610	 2.02876	 2.03101	-2.15656	-2.15686	 2.75497	 2.76863
815	 6.67473	 6.69949	-1.61238	-1.59887	 0.88338	 0.88114	 2.01961	 2.02212	-2.15487	-2.15516	 2.68514	 2.69857
816	 6.70933	 6.73512	-1.60603	-1.59262	 0.89839	 0.89632	 2.00944	 2.01222	-2.15257	-2.15284	 2.61219	 2.62532
817	 6.73960	 6.76632	-1.59909	-1.58581	 0.91196	 0.91006	 1.99931	 2.00232	-2.14989	-2.15015	 2.54384	 2.55665
818	 6.76850	 6.79613	-1.59081	-1.57771	 0.92561	 0.92388	 1.98807	 1.99131	-2.14655	-2.14679	 2.47252	 2.48495
819	 6.79262	 6.82103	-1.58207	-1.56918	 0.93790	 0.93633	 1.97688	 1.98033	-2.14291	-2.14313	 2.40578	 2.41782
820	 6.81425	 6.84339	-1.57191	-1.55929	 0.95020	 0.94880	 1.96450	 1.96814	-2.13856	-2.13877	 2.33625	 2.34784
821	 6.83077	 6.86048	-1.56142	-1.54909	 0.96122	 0.95998	 1.95222	 1.95601	-2.13397	-2.13415	 2.27127	 2.28240
822	 6.84365	 6.87383	-1.54947	-1.53748	 0.97219	 0.97111	 1.93865	 1.94258	-2.12862	-2.12879	 2.20366	 2.21428
823	 6.85121	 6.88171	-1.53731	-1.52570	 0.98197	 0.98103	 1.92522	 1.92925	-2.12310	-2.12324	 2.14057	 2.15067
824	 6.85398	 6.88463	-1.52363	-1.51246	 0.99163	 0.99084	 1.91043	 1.91453	-2.11677	-2.11690	 2.07501	 2.08454
825	 6.85138	 6.88201	-1.50989	-1.49917	 1.00018	 0.99952	 1.89582	 1.89996	-2.11031	-2.11042	 2.01391	 2.02288
826	 6.84284	 6.87325	-1.49459	-1.48439	 1.00857	 1.00803	 1.87978	 1.88391	-2.10302	-2.10311	 1.95050	 1.95886
827	 6.82905	 6.85903	-1.47936	-1.46970	 1.01591	 1.01548	 1.86398	 1.86807	-2.09565	-2.09573	 1.89149	 1.89926
828	 6.80824	 6.83753	-1.46254	-1.45349	 1.02303	 1.02271	 1.84667	 1.85068	-2.08740	-2.08746	 1.83034	 1.83746
829	 6.78245	 6.81083	-1.44593	-1.43750	 1.02920	 1.02897	 1.82967	 1.83356	-2.07912	-2.07917	 1.77350	 1.78001
830	 6.74864	 6.77580	-1.42772	-1.41997	 1.03509	 1.03494	 1.81110	 1.81481	-2.06992	-2.06995	 1.71468	 1.72052
831	 6.70796	 6.73358	-1.40884	-1.40182	 1.04036	 1.04028	 1.79188	 1.79538	-2.06023	-2.06025	 1.65707	 1.66224
832	 6.66300	 6.68686	-1.39036	-1.38408	 1.04478	 1.04476	 1.77309	 1.77633	-2.05061	-2.05062	 1.60363	 1.60817
833	 6.60874	 6.63040	-1.37028	-1.36479	 1.04886	 1.04888	 1.75263	 1.75556	-2.03998	-2.03999	 1.54842	 1.55230
834	 6.55088	 6.57012	-1.35073	-1.34604	 1.05216	 1.05222	 1.73267	 1.73525	-2.02947	-2.02947	 1.49727	 1.50052
835	 6.48304	 6.49935	-1.32957	-1.32575	 1.05508	 1.05515	 1.71100	 1.71318	-2.01792	-2.01792	 1.44451	 1.44709
836	 6.41242	 6.42558	-1.30908	-1.30611	 1.05729	 1.05737	 1.68992	 1.69166	-2.00653	-2.00653	 1.39568	 1.39765
837	 6.33130	 6.34074	-1.28700	-1.28495	 1.05907	 1.05914	 1.66708	 1.66831	-1.99406	-1.99405	 1.34537	 1.34669
838	 6.24837	 6.25388	-1.26569	-1.26453	 1.06022	 1.06027	 1.64491	 1.64562	-1.98180	-1.98180	 1.29886	 1.29959
839	 6.15461	 6.15555	-1.24282	-1.24263	 1.06088	 1.06089	 1.62095	 1.62107	-1.96841	-1.96841	 1.25100	 1.25112
840	 6.05629	 6.06012	-1.22157	-1.22083	 1.06095	 1.06099	 1.59726	 1.59775	-1.95530	-1.95529	 1.20636	 1.20681
841	 5.94537	 5.95466	-1.19904	-1.19731	 1.06046	 1.06057	 1.57157	 1.57274	-1.94101	-1.94099	 1.16036	 1.16139
842	 5.83472	 5.84965	-1.17746	-1.17477	 1.05948	 1.05966	 1.54672	 1.54856	-1.92704	-1.92702	 1.11794	 1.11950
843	 5.71242	 5.73374	-1.15444	-1.15074	 1.05790	 1.05818	 1.51996	 1.52256	-1.91185	-1.91182	 1.07438	 1.07649
844	 5.59168	 5.61950	-1.13244	-1.12778	 1.05590	 1.05628	 1.49414	 1.49749	-1.89704	-1.89699	 1.03426	 1.03687
845	 5.45950	 5.49465	-1.10904	-1.10337	 1.05327	 1.05376	 1.46640	 1.47058	-1.88096	-1.88090	 0.99312	 0.99622
846	 5.33021	 5.37273	-1.08674	-1.08011	 1.05027	 1.05089	 1.43970	 1.44468	-1.86531	-1.86523	 0.95528	 0.95883
847	 5.18992	 5.24068	-1.06308	-1.05546	 1.04660	 1.04736	 1.41109	 1.41694	-1.84835	-1.84825	 0.91651	 0.92051
848	 5.05387	 5.11284	-1.04058	-1.03203	 1.04263	 1.04354	 1.38360	 1.39030	-1.83186	-1.83175	 0.88088	 0.88528
849	 4.90745	 4.97552	-1.01678	-1.00725	 1.03795	 1.03901	 1.35422	 1.36183	-1.81402	-1.81389	 0.84443	 0.84923
850	 4.76659	 4.84365	-0.99418	-0.98376	 1.03304	 1.03426	 1.32605	 1.33455	-1.79671	-1.79656	 0.81096	 0.81612
851	 4.61620	 4.70313	-0.97032	-0.95898	 1.02736	 1.02877	 1.29601	 1.30544	-1.77801	-1.77783	 0.77676	 0.78226
852	 4.47263	 4.56924	-0.94773	-0.93554	 1.02152	 1.02311	 1.26728	 1.27760	-1.75988	-1.75968	 0.74539	 0.75120
853	 4.32051	 4.42767	-0.92392	-0.91087	 1.01489	 1.01666	 1.23669	 1.24796	-1.74031	-1.74009	 0.71337	 0.71947
854	 4.17640	 4.29381	-0.90141	-0.88758	 1.00815	 1.01011	 1.20751	 1.21967	-1.72137	-1.72113	 0.68403	 0.69038
855	 4.02487	 4.15333	-0.87773	-0.86311	 1.00057	 1.00273	 1.17652	 1.18961	-1.70096	-1.70069	 0.65411	 0.66070
856	 3.88240	 4.02152	-0.85539	-0.84007	 0.99295	 0.99530	 1.14702	 1.16097	-1.68122	-1.68092	 0.62673	 0.63352
857	 3.73373	 3.88425	-0.83193	-0.81591	 0.98445	 0.98701	 1.11575	 1.13061	-1.65996	-1.65964	 0.59882	 0.60580
858	 3.59503	 3.75643	-0.80984	-0.79319	 0.97597	 0.97873	 1.08605	 1.10174	-1.63943	-1.63909	 0.57331	 0.58045
859	 3.45515	 3.62777	-0.78728	-0.77005	 0.96682	 0.96978	 1.05548	 1.07199	-1.61793	-1.61756	 0.54801	 0.55528
860	 3.31847	 3.50228	-0.76488	-0.74712	 0.95725	 0.96041	 1.02489	 1.04220	-1.59603	-1.59564	 0.52363	 0.53100
861	 3.18546	 3.38037	-0.74268	-0.72442	 0.94726	 0.95061	 0.99432	 1.01239	-1.57373	-1.57332	 0.50012	 0.50758
862	 3.05655	 3.26242	-0.72067	-0.70199	 0.93684	 0.94039	 0.96381	 0.98260	-1.55104	-1.55060	 0.47749	 0.48500
863	 2.93216	 3.14875	-0.69887	-0.67982	 0.92602	 0.92975	 0.93338	 0.95285	-1.52796	-1.52750	 0.45570	 0.46325
