1754	 1.43091	 1.45217	-0.37669	-0.37480	 0.33425	 0.34025	-4.71452	-4.75531	 1.06155	 1.04949	 5.16079	 5.17213
1755	 1.46358	 1.48303	-0.40025	-0.39841	 0.35551	 0.36181	-4.72030	-4.76171	 1.07109	 1.05971	 5.15589	 5.16869
1756	 1.49687	 1.51455	-0.42612	-0.42434	 0.37462	 0.38123	-4.70171	-4.74388	 1.08640	 1.07563	 5.18534	 5.20031
1757	 1.52964	 1.54549	-0.45238	-0.45068	 0.39366	 0.40060	-4.68077	-4.72362	 1.10237	 1.09220	 5.21665	 5.23398
1758	 1.56069	 1.57458	-0.47713	-0.47552	 0.41451	 0.42179	-4.67878	-4.72208	 1.11390	 1.10439	 5.21385	 5.23309
1759	 1.59227	 1.60425	-0.50404	-0.50252	 0.43303	 0.44066	-4.65262	-4.69648	 1.13103	 1.12212	 5.24856	 5.27046
1760	 1.62321	 1.63325	-0.53117	-0.52977	 0.45113	 0.45912	-4.62377	-4.66812	 1.14865	 1.14035	 5.28565	 5.31036
1761	 1.65227	 1.66031	-0.55660	-0.55533	 0.47048	 0.47884	-4.61302	-4.65765	 1.16174	 1.15405	 5.28628	 5.31329
1762	 1.68177	 1.68788	-0.58402	-0.58288	 0.48726	 0.49601	-4.57828	-4.62327	 1.18026	 1.17316	 5.32757	 5.35764
1763	 1.71051	 1.71469	-0.61150	-0.61050	 0.50320	 0.51232	-4.54050	-4.58578	 1.19917	 1.19264	 5.37158	 5.40482
1764	 1.73724	 1.73950	-0.63707	-0.63623	 0.51963	 0.52917	-4.51990	-4.56529	 1.21345	 1.20748	 5.37654	 5.41235
1765	 1.76433	 1.76473	-0.66446	-0.66379	 0.53324	 0.54318	-4.47548	-4.52102	 1.23306	 1.22762	 5.42524	 5.46437
1766	 1.79055	 1.78913	-0.69174	-0.69123	 0.54544	 0.55577	-4.42761	-4.47323	 1.25297	 1.24804	 5.47685	 5.51933
1767	 1.81464	 1.81146	-0.71690	-0.71657	 0.55721	 0.56797	-4.39587	-4.44141	 1.26817	 1.26374	 5.48660	 5.53176
1768	 1.83900	 1.83414	-0.74375	-0.74359	 0.56581	 0.57696	-4.34044	-4.38592	 1.28860	 1.28464	 5.54308	 5.59161
1769	 1.86238	 1.85593	-0.77030	-0.77030	 0.57230	 0.58384	-4.28109	-4.32641	 1.30926	 1.30574	 5.60246	 5.65432
1770	 1.88352	 1.87557	-0.79464	-0.79465	 0.57717	 0.58913	-4.23655	-4.28160	 1.32516	 1.32206	 5.61705	 5.67149
1771	 1.90485	 1.89549	-0.82080	-0.82026	 0.57845	 0.59077	-4.16846	-4.21320	 1.34621	 1.34350	 5.68118	 5.73880
1772	 1.92510	 1.91444	-0.84629	-0.84563	 0.57673	 0.58939	-4.09578	-4.14013	 1.36742	 1.36507	 5.74805	 5.80873
1773	 1.94298	 1.93116	-0.86934	-0.86852	 0.57188	 0.58490	-4.03629	-4.08014	 1.38384	 1.38182	 5.76710	 5.83005
1774	 1.96099	 1.94809	-0.89381	-0.89282	 0.56291	 0.57620	-3.95331	-3.99657	 1.40533	 1.40361	 5.83828	 5.90397
1775	 1.97781	 1.96397	-0.91771	-0.91654	 0.54984	 0.56335	-3.86488	-3.90746	 1.42692	 1.42548	 5.91188	 5.98010
1776	 1.99214	 1.97750	-0.93899	-0.93767	 0.53171	 0.54545	-3.78753	-3.82935	 1.44371	 1.44250	 5.93465	 6.00461
1777	 2.00650	 1.99118	-0.96159	-0.96013	 0.50886	 0.52270	-3.68674	-3.72765	 1.46547	 1.46449	 6.01185	 6.08387
1778	 2.01960	 2.00372	-0.98352	-0.98192	 0.48056	 0.49440	-3.57938	-3.61925	 1.48730	 1.48650	 6.09100	 6.16479
1779	 2.03004	 2.01377	-1.00271	-1.00099	 0.44485	 0.45869	-3.48050	-3.51926	 1.50432	 1.50367	 6.11641	 6.19121
1780	 2.04046	 2.02390	-1.02317	-1.02135	 0.40381	 0.41745	-3.35825	-3.39569	 1.52624	 1.52572	 6.19820	 6.27418
1781	 2.04948	 2.03278	-1.04287	-1.04098	 0.35580	 0.36911	-3.22812	-3.26410	 1.54818	 1.54776	 6.28136	 6.35818
1782	 2.05571	 2.03901	-1.05976	-1.05780	 0.29775	 0.31067	-3.10346	-3.13789	 1.56532	 1.56497	 6.30809	 6.38502
1783	 2.06183	 2.04524	-1.07790	-1.07590	 0.23397	 0.24628	-2.95576	-2.98838	 1.58728	 1.58697	 6.39275	 6.46984
1784	 2.06643	 2.05009	-1.09525	-1.09323	 0.16188	 0.17340	-2.79901	-2.82964	 1.60922	 1.60894	 6.47811	 6.55498
1785	 2.06808	 2.05210	-1.10972	-1.10772	 0.07726	 0.08788	-2.64472	-2.67328	 1.62637	 1.62609	 6.50463	 6.58066
1786	 2.06953	 2.05403	-1.12546	-1.12349	-0.01269	-0.00321	-2.46855	-2.49476	 1.64826	 1.64796	 6.59023	 6.66533
1787	 2.06934	 2.05443	-1.14041	-1.13849	-0.11142	-0.10326	-2.28297	-2.30666	 1.67011	 1.66978	 6.67579	 6.74959
1788	 2.06601	 2.05177	-1.15247	-1.15063	-0.22413	-0.21738	-2.09776	-2.11888	 1.68719	 1.68679	 6.70050	 6.77252
1789	 2.06239	 2.04894	-1.16583	-1.16411	-0.34004	-0.33489	-1.89356	-1.91191	 1.70894	 1.70847	 6.78498	 6.85503
1790	 2.05699	 2.04442	-1.17843	-1.17684	-0.46333	-0.45985	-1.68141	-1.69692	 1.73062	 1.73007	 6.86869	 6.93644
1791	 2.04828	 2.03663	-1.18817	-1.18673	-0.59973	-0.59795	-1.46970	-1.48242	 1.74755	 1.74690	 6.89001	 6.95513
1792	 2.03918	 2.02855	-1.19927	-1.19802	-0.73472	-0.73461	-1.24442	-1.25433	 1.76909	 1.76833	 6.97133	 7.03360
1793	 2.02816	 2.01861	-1.20967	-1.20862	-0.87463	-0.87291	-1.01522	-1.02242	 1.79053	 1.78965	 7.05115	 7.11031
1794	 2.01364	 2.00516	-1.21729	-1.21644	-1.02378	-1.02064	-0.78926	-0.79397	 1.80726	 1.80627	 7.06762	 7.12350
1795	 1.99863	 1.99131	-1.22638	-1.22570	-1.16457	-1.16016	-0.55726	-0.55968	 1.82852	 1.82740	 7.14385	 7.19624
1796	 1.98155	 1.97543	-1.23533	-1.23388	-1.30252	-1.29706	-0.32717	-0.32760	 1.84967	 1.84843	 7.21790	 7.26664
1797	 1.96080	 1.95583	-1.24057	-1.24042	-1.44423	-1.43794	-0.10470	-0.10344	 1.86615	 1.86479	 7.22826	 7.27333
1798	 1.93946	 1.93570	-1.24812	-1.24774	-1.57065	-1.56387	 0.11626	 0.11887	 1.88709	 1.88561	 7.29767	 7.33893
1799	 1.91592	 1.91337	-1.25518	-1.25453	-1.68865	-1.68166	 0.32991	 0.33355	 1.90791	 1.90631	 7.36430	 7.40173
1800	 1.88854	 1.88711	-1.25976	-1.25881	-1.80577	-1.79874	 0.53246	 0.53683	 1.92411	 1.92240	 7.36756	 7.40125
1801	 1.86048	 1.86022	-1.26596	-1.26471	-1.90324	-1.89649	 0.72829	 0.73310	 1.94471	 1.94289	 7.42869	 7.45861
1802	 1.83010	 1.83097	-1.27178	-1.27023	-1.98925	-1.98296	 0.91390	 0.91891	 1.96518	 1.96326	 7.48655	 7.51281
1803	 1.79574	 1.79762	-1.27536	-1.27351	-2.07212	-2.06634	 1.08730	 1.09233	 1.98108	 1.97907	 7.48203	 7.50483
1804	 1.76062	 1.76354	-1.28061	-1.27847	-2.13421	-2.12914	 1.25193	 1.25681	 2.00131	 1.99922	 7.53373	 7.55318
1805	 1.72309	 1.72700	-1.28563	-1.28321	-2.18444	-2.18014	 1.40606	 1.41067	 2.02141	 2.01925	 7.58179	 7.59812
1806	 1.68147	 1.68620	-1.28874	-1.28605	-2.23132	-2.22772	 1.54903	 1.55333	 2.03699	 2.03478	 7.56917	 7.58260
1807	 1.63905	 1.64463	-1.29355	-1.29061	-2.25853	-2.25574	 1.68343	 1.68734	 2.05686	 2.05460	 7.61063	 7.62145
1808	 1.59417	 1.60051	-1.29831	-1.29516	-2.27500	-2.27299	 1.80864	 1.81212	 2.07659	 2.07429	 7.64820	 7.65670
1809	 1.54512	 1.55205	-1.30160	-1.29824	-2.28886	-2.28749	 1.92480	 1.92789	 2.09186	 2.08954	 7.62745	 7.63386
1810	 1.49528	 1.50280	-1.30659	-1.30306	-2.28512	-2.28444	 2.03356	 2.03623	 2.11136	 2.10903	 7.65822	 7.66295
1811	 1.44297	 1.45100	-1.31176	-1.30809	-2.27219	-2.27214	 2.13493	 2.13721	 2.13072	 2.12840	 7.68494	 7.68832
1812	 1.38648	 1.39483	-1.31601	-1.31221	-2.25744	-2.25786	 2.22953	 2.23147	 2.14569	 2.14339	 7.65635	 7.65856
1813	 1.32926	 1.33793	-1.32192	-1.31804	-2.22733	-2.22823	 2.31803	 2.31963	 2.16483	 2.16256	 7.67628	 7.67778
1814	 1.26962	 1.27852	-1.32827	-1.32436	-2.18943	-2.19076	 2.40084	 2.40214	 2.18385	 2.18162	 7.69213	 7.69324
1815	 1.20587	 1.21481	-1.33441	-1.33045	-2.15016	-2.15176	 2.47888	 2.47993	 2.19853	 2.19635	 7.65626	 7.65706
1816	 1.14151	 1.15050	-1.34211	-1.33818	-2.09758	-2.09946	 2.55190	 2.55271	 2.21734	 2.21522	 7.66555	 7.66650
1817	 1.07486	 1.08382	-1.35057	-1.34669	-2.03833	-2.04044	 2.62062	 2.62122	 2.23603	 2.23398	 7.67088	 7.67219
1818	 1.00427	 1.01301	-1.35965	-1.35583	-1.97771	-1.97992	 2.68613	 2.68658	 2.25043	 2.24847	 7.62857	 7.63023
1819	 0.93325	 0.94180	-1.37015	-1.36644	-1.90565	-1.90797	 2.74745	 2.74774	 2.26892	 2.26705	 7.62783	 7.63018
1820	 0.86016	 0.86845	-1.38176	-1.37818	-1.82773	-1.83011	 2.80550	 2.80565	 2.28731	 2.28554	 7.62341	 7.62654
1821	 0.78341	 0.79125	-1.39496	-1.39151	-1.74813	-1.75046	 2.86153	 2.86161	 2.30146	 2.29980	 7.57582	 7.57961
1822	 0.70648	 0.71394	-1.40936	-1.40608	-1.65878	-1.66109	 2.91395	 2.91393	 2.31967	 2.31812	 7.56617	 7.57079
1823	 0.62779	 0.63481	-1.42522	-1.42214	-1.56419	-1.56643	 2.96385	 2.96376	 2.33778	 2.33635	 7.55339	 7.55876
1824	 0.54583	 0.55226	-1.44377	-1.44086	-1.46740	-1.46948	 3.01264	 3.01252	 2.35170	 2.35039	 7.50210	 7.50805
1825	 0.46402	 0.46993	-1.46318	-1.46049	-1.36249	-1.36445	 3.05817	 3.05801	 2.36965	 2.36845	 7.48539	 7.49187
1826	 0.38095	 0.38609	-1.48443	-1.48197	-1.25285	-1.25466	 3.10174	 3.10155	 2.38750	 2.38643	 7.46638	 7.47322
1827	 0.29491	 0.29961	-1.50947	-1.50721	-1.14040	-1.14199	 3.14487	 3.14468	 2.40122	 2.40028	 7.41350	 7.42050
1828	 0.21012	 0.21300	-1.53495	-1.53293	-1.02146	-1.02286	 3.18498	 3.18479	 2.41893	 2.41810	 7.39243	 7.39939
1829	 0.12679	 0.12315	-1.56257	-1.56079	-0.89831	-0.89952	 3.22332	 3.22352	 2.43655	 2.43585	 7.37025	 7.37695
1830	 0.03476	 0.03764	-1.59509	-1.59351	-0.77178	-0.77274	 3.26194	 3.26211	 2.45008	 2.44950	 7.31855	 7.32479
1831	-0.05039	-0.05280	-1.62748	-1.62613	-0.64042	-0.64119	 3.29767	 3.29784	 2.46757	 2.46710	 7.29674	 7.30231
1832	-0.13878	-0.14070	-1.66198	-1.66131	-0.50543	-0.50602	 3.33212	 3.33226	 2.48498	 2.48462	 7.27533	 7.28004
1833	-0.22999	-0.22871	-1.70195	-1.70274	-0.36663	-0.36700	 3.36702	 3.36713	 2.49834	 2.49808	 7.22811	 7.23181
1834	-0.31715	-0.31801	-1.74195	-1.74249	-0.22471	-0.22493	 3.39913	 3.39920	 2.51562	 2.51545	 7.20994	 7.21249
1835	-0.40537	-0.40583	-1.78437	-1.78463	-0.07984	-0.07996	 3.43013	 3.43018	 2.53283	 2.53275	 7.19385	 7.19517
1836	-0.49430	-0.49436	-1.83340	-1.83342	 0.06904	 0.06907	 3.46189	 3.46189	 2.54602	 2.54602	 7.15471	 7.15473
1837	-0.58115	-0.58149	-1.88050	-1.88080	 0.21937	 0.21932	 3.49084	 3.49088	 2.56317	 2.56310	 7.14350	 7.14482
1838	-0.66786	-0.66726	-1.92986	-1.93051	 0.37177	 0.37173	 3.51884	 3.51891	 2.58024	 2.58011	 7.13603	 7.13861
1839	-0.75326	-0.75425	-1.98639	-1.98734	 0.52817	 0.52811	 3.54780	 3.54793	 2.59332	 2.59313	 7.10706	 7.11097
1840	-0.83833	-0.83752	-2.04026	-2.04162	 0.68411	 0.68418	 3.57402	 3.57418	 2.61023	 2.61000	 7.10851	 7.11351
1841	-0.92145	-0.92028	-2.09613	-2.09794	 0.84123	 0.84148	 3.59938	 3.59959	 2.62706	 2.62680	 7.11506	 7.12101
1842	-1.00229	-1.00381	-2.15935	-2.16157	 1.00206	 1.00246	 3.62590	 3.62615	 2.63993	 2.63965	 7.10044	 7.10741
1843	-1.08366	-1.08239	-2.21896	-2.22170	 1.16078	 1.16150	 3.64966	 3.64995	 2.65659	 2.65630	 7.11781	 7.12539
1844	-1.16200	-1.16074	-2.28012	-2.28345	 1.31974	 1.32083	 3.67264	 3.67298	 2.67315	 2.67286	 7.14104	 7.14901
1845	-1.23889	-1.23778	-2.34856	-2.35239	 1.48194	 1.48334	 3.69693	 3.69731	 2.68579	 2.68551	 7.14218	 7.15064
1846	-1.31357	-1.31246	-2.41244	-2.41694	 1.64056	 1.64245	 3.71845	 3.71887	 2.70217	 2.70190	 7.17683	 7.18527
1847	-1.38624	-1.38530	-2.47735	-2.48257	 1.79849	 1.80093	 3.73925	 3.73971	 2.71844	 2.71820	 7.21735	 7.22554
1848	-1.45701	-1.45625	-2.54921	-2.55503	 1.95906	 1.96195	 3.76149	 3.76198	 2.73081	 2.73060	 7.23387	 7.24191
1849	-1.52551	-1.52496	-2.61569	-2.62229	 2.11484	 2.11836	 3.78093	 3.78146	 2.74686	 2.74671	 7.28502	 7.29240
1850	-1.59186	-1.59158	-2.68266	-2.69007	 2.26909	 2.27329	 3.79971	 3.80027	 2.76279	 2.76269	 7.34131	 7.34783
1851	-1.65592	-1.65594	-2.75606	-2.76412	 2.42537	 2.43009	 3.82003	 3.82061	 2.77485	 2.77480	 7.37099	 7.37678
1852	-1.71783	-1.71816	-2.82344	-2.83233	 2.57590	 2.58132	 3.83754	 3.83815	 2.79052	 2.79054	 7.43581	 7.44040
1853	-1.77751	-1.77820	-2.89076	-2.90049	 2.72423	 2.73036	 3.85444	 3.85507	 2.80604	 2.80614	 7.50441	 7.50767
1854	-1.83454	-1.83580	-2.96390	-2.97426	 2.87398	 2.88063	 3.87296	 3.87361	 2.81772	 2.81789	 7.54341	 7.54553
1855	-1.88968	-1.89137	-3.03058	-3.04175	 3.01735	 3.02468	 3.88867	 3.88934	 2.83294	 2.83320	 7.61738	 7.61798
1856	-1.94260	-1.94474	-3.09673	-3.10867	 3.15799	 3.16598	 3.90382	 3.90449	 2.84799	 2.84834	 7.69326	 7.69230
1857	-1.99401	-1.99420	-3.16802	-3.18049	 3.29955	 3.30798	 3.92065	 3.92132	 2.85923	 2.85965	 7.73652	 7.73426
1858	-2.04315	-2.04250	-3.23262	-3.24577	 3.43436	 3.44335	 3.93470	 3.93537	 2.87391	 2.87442	 7.81386	 7.81005
1859	-2.09007	-2.08872	-3.29631	-3.31007	 3.56610	 3.57562	 3.94822	 3.94888	 2.88839	 2.88899	 7.89095	 7.88566
1860	-2.13417	-2.13222	-3.36444	-3.37856	 3.69836	 3.70816	 3.96348	 3.96413	 2.89909	 2.89977	 7.93261	 7.92614
1861	-2.17673	-2.17433	-3.42584	-3.44043	 3.82373	 3.83392	 3.97599	 3.97662	 2.91314	 2.91391	 8.00682	 7.99906
1862	-2.21724	-2.21441	-3.48601	-3.50099	 3.94585	 3.95636	 3.98802	 3.98862	 2.92694	 2.92779	 8.07852	 8.06954
1863	-2.25493	-2.25178	-3.54998	-3.56507	 4.06822	 4.07882	 4.00182	 4.00239	 2.93700	 2.93792	 8.11248	 8.10246
1864	-2.29145	-2.28792	-3.60732	-3.62262	 4.18373	 4.19450	 4.01292	 4.01346	 2.95029	 2.95129	 8.16757	 8.17521
1865	-2.32608	-2.32218	-3.66319	-3.67860	 4.29595	 4.30681	 4.02360	 4.02409	 2.96329	 2.96436	 8.22545	 8.23566
1866	-2.35794	-2.35377	-3.72227	-3.73751	 4.40828	 4.41901	 4.03606	 4.03651	 2.97259	 2.97371	 8.24498	 8.25553
1867	-2.38891	-2.38438	-3.77490	-3.79007	 4.51390	 4.52457	 4.04590	 4.04629	 2.98500	 2.98618	 8.29258	 8.30336
1868	-2.41813	-2.41327	-3.82591	-3.84089	 4.61627	 4.62681	 4.05536	 4.05569	 2.99706	 2.99829	 8.33338	 8.34417
1869	-2.44470	-2.43958	-3.87960	-3.89415	 4.71875	 4.72896	 4.06662	 4.06688	 3.00548	 3.00674	 8.33372	 8.34417
1870	-2.47060	-2.46517	-3.92711	-3.94129	 4.81472	 4.82466	 4.07534	 4.07553	 3.01684	 3.01814	 8.35924	 8.36942
1871	-2.49492	-2.48919	-3.97289	-3.98660	 4.90758	 4.91720	 4.08373	 4.08384	 3.02782	 3.02914	 8.37595	 8.38579
1872	-2.51672	-2.51074	-4.02088	-4.03393	 5.00061	 5.00976	 4.09390	 4.09391	 3.03520	 3.03653	 8.35164	 8.36097
1873	-2.53806	-2.53179	-4.06301	-4.07544	 5.08736	 5.09614	 4.10165	 4.10158	 3.04538	 3.04672	 8.34947	 8.35850
1874	-2.55796	-2.55145	-4.10335	-4.11509	 5.17102	 5.17970	 4.10912	 4.10895	 3.05510	 3.05644	 8.33677	 8.34563
1875	-2.57549	-2.56878	-4.14552	-4.15641	 5.26260	 5.25589	 4.11832	 4.11805	 3.06130	 3.06263	 8.28317	 8.29196
1876	-2.59258	-2.58594	-4.18217	-4.19224	 5.34047	 5.33384	 4.12524	 4.12487	 3.07011	 3.07143	 8.24863	 8.25775
1877	-2.60715	-2.60312	-4.21701	-4.22623	 5.41537	 5.40926	 4.13194	 4.13145	 3.07841	 3.07972	 8.20223	 8.21205
1878	-2.61920	-2.61838	-4.26159	-4.25340	 5.49073	 5.48526	 4.14028	 4.13969	 3.08326	 3.08457	 8.11570	 8.12671
1879	-2.62976	-2.63484	-4.29186	-4.28456	 5.56032	 5.55549	 4.14651	 4.14581	 3.09052	 3.09183	 8.04531	 8.05807
1880	-2.64139	-2.64801	-4.32033	-4.31397	 5.62739	 5.62321	 4.15255	 4.15173	 3.09719	 3.09854	 7.96218	 7.97734
1881	-2.65158	-2.65849	-4.35000	-4.34465	 5.69525	 5.69174	 4.16015	 4.15922	 3.10051	 3.10193	 7.84030	 7.85886
1882	-2.66163	-2.66906	-4.37490	-4.37051	 5.75752	 5.75467	 4.16581	 4.16476	 3.10594	 3.10759	 7.73199	 7.75459
1883	-2.67078	-2.67857	-4.39810	-4.39467	 5.81748	 5.81530	 4.17132	 4.17016	 3.11051	 3.11286	 7.61062	 7.63817
1884	-2.67813	-2.68603	-4.42236	-4.41992	 5.87856	 5.87702	 4.17826	 4.17699	 3.10959	 3.11718	 7.45231	 7.48649
1885	-2.68549	-2.69364	-4.44223	-4.44072	 5.93417	 5.93326	 4.18345	 4.18207	 3.11555	 3.11856	 7.30556	 7.34694
1886	-2.69201	-2.70036	-4.46053	-4.45993	 5.98768	 5.98739	 4.18853	 4.18704	 3.11947	 3.12061	 7.14596	 7.19569
1887	-2.69682	-2.70522	-4.47979	-4.48009	 6.04262	 6.04291	 4.19489	 4.19331	 3.11959	 3.12030	 6.95147	 7.01214
1888	-2.70174	-2.71029	-4.49504	-4.49618	 6.09216	 6.09301	 4.19969	 4.19802	 3.12129	 3.12186	 6.76727	 6.83913
1889	-2.70590	-2.71457	-4.50889	-4.51082	 6.13977	 6.14115	 4.20441	 4.20264	 3.12221	 3.12274	 6.57088	 6.65536
1890	-2.70852	-2.71712	-4.52360	-4.52630	 6.18913	 6.19099	 4.21025	 4.20841	 3.12018	 3.12071	 6.34161	 6.44247
1891	-2.71130	-2.71992	-4.53472	-4.53813	 6.23308	 6.23540	 4.21473	 4.21282	 3.11962	 3.12017	 6.12214	 6.23909
1892	-2.71344	-2.72201	-4.54461	-4.54866	 6.27523	 6.27798	 4.21914	 4.21716	 3.11828	 3.11886	 5.89147	 6.02624
1893	-2.71450	-2.72215	-4.55530	-4.55995	 6.31946	 6.32257	 4.22450	 4.22246	 3.11416	 3.11478	 5.62934	 5.78733
1894	-2.71718	-2.72116	-4.56282	-4.56801	 6.35821	 6.36166	 4.22870	 4.22662	 3.11129	 3.11194	 5.37735	 5.55746
1895	-2.72449	-2.71434	-4.56929	-4.57495	 6.39527	 6.39901	 4.23284	 4.23072	 3.10759	 3.10827	 5.11514	 5.31950
1896	-2.72323	-2.71332	-4.57648	-4.58257	 6.43471	 6.43869	 4.23775	 4.23560	 3.10130	 3.10201	 4.82144	 5.05781
1897	-2.72224	-2.71256	-4.58096	-4.58739	 6.46855	 6.47275	 4.24170	 4.23953	 3.09600	 3.09673	 4.53888	 4.80505
1898	-2.72075	-2.71123	-4.58456	-4.59129	 6.50078	 6.50514	 4.24560	 4.24341	 3.08985	 3.09060	 4.24635	 4.54514
1899	-2.71799	-2.70863	-4.58880	-4.59578	 6.53572	 6.54019	 4.25007	 4.24789	 3.08129	 3.08205	 3.91919	 4.26178
1900	-2.71552	-2.70629	-4.59077	-4.59793	 6.56488	 6.56943	 4.25378	 4.25160	 3.07348	 3.07424	 3.60422	 3.98692
1901	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1902	 0.00129	 0.00131	 0.00255	 0.00247	-0.00995	-0.01001	-0.01066	-0.01068	 0.00595	 0.00595	 0.01671	 0.01716
1903	-0.00136	-0.00138	-0.00258	-0.00251	 0.01014	 0.01020	 0.01062	 0.01064	-0.00581	-0.00581	-0.01621	-0.01687
1904	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1905	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1906	-0.00152	-0.00155	-0.00267	-0.00261	 0.01063	 0.01069	 0.01052	 0.01054	-0.00540	-0.00540	-0.01356	-0.01518
1907	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1908	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1909	 0.00167	 0.00170	 0.00273	 0.00269	-0.01105	-0.01111	-0.01041	-0.01044	 0.00500	 0.00501	 0.00757	 0.00510
1910	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1911	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1912	 0.00181	 0.00185	 0.00279	 0.00275	-0.01146	-0.01152	-0.01028	-0.01031	 0.00456	 0.00457	-0.00088	-0.00622
1913	-0.00186	-0.00190	-0.00281	-0.00277	 0.01161	 0.01165	 0.01023	 0.01026	-0.00440	-0.00441	 0.00338	 0.00819
1914	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1915	 0.00195	 0.00199	 0.00283	 0.00281	-0.01185	-0.01189	-0.01014	-0.01017	 0.00411	 0.00412	-0.00709	-0.01090
1916	-0.00200	-0.00204	-0.00282	-0.00284	 0.01198	 0.01202	 0.01008	 0.01012	-0.00394	-0.00395	 0.00881	 0.01217
1917	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1918	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1919	-0.00212	-0.00216	-0.00285	-0.00287	 0.01232	 0.01235	 0.00992	 0.00996	-0.00346	-0.00348	 0.01281	 0.01529
1920	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	-0.00000	-0.00000	 0.00000
1921	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1922	 0.00222	 0.00227	 0.00287	 0.00289	-0.01262	-0.01265	-0.00976	-0.00980	 0.00300	 0.00302	-0.01585	-0.01783
1923	-0.00226	-0.00231	-0.00288	-0.00290	 0.01273	 0.01275	 0.00969	 0.00973	-0.00282	-0.00284	 0.01689	 0.01873
1924	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1925	 0.00233	 0.00238	 0.00289	 0.00290	-0.01292	-0.01294	-0.00957	-0.00961	 0.00249	 0.00251	-0.01865	-0.02027
1926	-0.00236	-0.00242	-0.00289	-0.00291	 0.01302	 0.01304	 0.00949	 0.00954	-0.00230	-0.00232	 0.01955	 0.02108
1927	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1928	 0.00242	 0.00248	 0.00289	 0.00291	-0.01321	-0.01322	-0.00936	-0.00940	 0.00196	 0.00198	-0.02108	-0.02246
1929	-0.00246	-0.00252	-0.00290	-0.00291	 0.01331	 0.01332	 0.00928	 0.00932	-0.00176	-0.00178	 0.02187	 0.02318
1930	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1931	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1932	 0.00253	 0.00260	 0.00290	 0.00291	-0.01355	-0.01356	-0.00906	-0.00911	 0.00124	 0.00127	-0.02376	-0.02490
1933	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1934	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1935	 0.00261	 0.00268	 0.00289	 0.00290	-0.01381	-0.01381	-0.00882	-0.00886	 0.00067	 0.00069	-0.02553	-0.02654
1936	-0.00264	-0.00270	-0.00289	-0.00290	 0.01390	 0.01390	 0.00872	 0.00877	-0.00046	-0.00048	 0.02610	 0.02707
1937	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	-0.00000	-0.00000	 0.00000	-0.00000	 0.00000	-0.00000	 0.00000
1938	 0.00268	 0.00275	 0.00289	 0.00290	-0.01406	-0.01405	-0.00855	-0.00860	 0.00007	 0.00009	-0.02706	-0.02795
1939	-0.00277	-0.00271	-0.00290	-0.00289	 0.01414	 0.01414	 0.00850	 0.00845	 0.00012	 0.00015	 0.02840	 0.02755
